823.0,2036.0,2095.0,0.0,505.0,0.0,1176.0,2242.0,846.0,1283.0,2748.0,1327.0,15787.0,10275.0,20034.0,8786.0,560.0,618.0,4719.0,0.0,0.0,1154.0,4741.0,541.0,4653.0,746.0,5159.0,0.0,83.0,1644.0,4695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,529.0,337.0,0.0,118.0,0.0,372.0,478.0,66.0,297.0,532.0,297.0,3545.0,2585.0,4254.0,2454.0,0,0,0,1,0,0,0,0,0,0
84.0,0.0,0.0,0.0,1776.0,9175.0,2560.0,1807.0,60.0,0.0,5289.0,3475.0,2752.0,6990.0,16891.0,8123.0,928.0,1291.0,5643.0,33.0,285.0,3929.0,4322.0,0.0,0.0,4418.0,4753.0,0.0,0.0,2814.0,4339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,676.0,1989.0,592.0,521.0,20.0,0.0,1063.0,969.0,896.0,1178.0,3605.0,2269.0,0,0,0,1,0,0,0,0,0,0
0.0,141.0,1764.0,0.0,0.0,404.0,0.0,10922.0,0.0,939.0,12124.0,6281.0,10864.0,0.0,20751.0,9667.0,473.0,908.0,919.0,5148.0,247.0,1626.0,5765.0,4753.0,4088.0,2250.0,4369.0,0.0,4019.0,3257.0,2752.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,304.0,0.0,0.0,0.0,0.0,1934.0,0.0,0.0,2248.0,1827.0,2236.0,0.0,4841.0,2621.0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,8764.0,18286.0,13524.0,0.0,5721.0,12026.0,4112.0,14909.0,2790.0,4446.0,8877.0,24777.0,665.0,4847.0,1516.0,534.0,3496.0,5260.0,2437.0,1030.0,282.0,1533.0,124.0,5255.0,251.0,336.0,2603.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.0,3942.0,3300.0,0.0,1486.0,2706.0,1276.0,3499.0,666.0,1059.0,2599.0,5703.0,0,0,0,1,0,0,0,0,0,0
664.0,364.0,1013.0,0.0,0.0,1964.0,6103.0,8769.0,162.0,0.0,8780.0,4391.0,5059.0,3932.0,23458.0,11243.0,619.0,846.0,7252.0,3450.0,357.0,854.0,3878.0,0.0,1009.0,783.0,5779.0,0.0,734.0,2194.0,2192.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,100.0,0.0,0.0,21.0,432.0,1109.0,1835.0,2.0,0.0,1460.0,1321.0,1185.0,1264.0,5290.0,3121.0,0,0,0,1,0,0,0,0,0,0
0.0,915.0,0.0,0.0,63.0,5481.0,11940.0,1457.0,2081.0,3817.0,6310.0,2928.0,6631.0,14803.0,20065.0,9014.0,0.0,2433.0,4882.0,793.0,606.0,1706.0,4093.0,0.0,20.0,5509.0,5482.0,0.0,627.0,2773.0,3091.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,1159.0,2164.0,331.0,635.0,543.0,1094.0,920.0,1905.0,3005.0,4411.0,2490.0,0,0,0,1,0,0,0,0,0,0
45.0,1623.0,198.0,8754.0,0.0,0.0,2322.0,18482.0,0.0,944.0,5091.0,321.0,9630.0,5831.0,18115.0,6547.0,118.0,734.0,3186.0,6531.0,216.0,1242.0,5858.0,2950.0,2132.0,669.0,4505.0,412.0,277.0,3136.0,3479.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,289.0,42.0,1886.0,0.0,0.0,518.0,3934.0,0.0,268.0,1177.0,190.0,2190.0,1925.0,3909.0,1621.0,0,0,0,1,0,0,0,0,0,0
294.0,321.0,0.0,0.0,4573.0,10684.0,9227.0,0.0,0.0,2718.0,10059.0,9599.0,4166.0,3791.0,13648.0,21197.0,415.0,4939.0,6084.0,99.0,843.0,1164.0,3382.0,946.0,1401.0,967.0,282.0,5702.0,1352.0,1060.0,2190.0,1711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1347.0,2120.0,2045.0,0.0,0.0,890.0,2189.0,1933.0,994.0,906.0,3508.0,4571.0,0,0,0,1,0,0,0,0,0,0
1328.0,0.0,0.0,0.0,0.0,872.0,0.0,14062.0,10490.0,7670.0,3806.0,0.0,18763.0,14892.0,19129.0,11155.0,0.0,1068.0,3129.0,5399.0,0.0,2841.0,3589.0,4621.0,5180.0,3836.0,5475.0,29.0,432.0,0.0,6155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,58.0,0.0,2814.0,2326.0,1954.0,606.0,0.0,4325.0,3432.0,3759.0,3069.0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,9369.0,11986.0,12503.0,0.0,4611.0,11182.0,9776.0,10106.0,274.0,1615.0,10786.0,14935.0,2216.0,2610.0,5541.0,848.0,1271.0,3655.0,3500.0,343.0,196.0,1616.0,4453.0,3472.0,744.0,2745.0,4862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.0,2978.0,2169.0,0.0,1001.0,2582.0,2104.0,2078.0,70.0,393.0,2446.0,3345.0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,2082.0,1646.0,4611.0,0.0,17266.0,1634.0,7678.0,7369.0,642.0,4425.0,0.0,21096.0,10108.0,648.0,1204.0,911.0,5812.0,412.0,2639.0,3182.0,3136.0,1101.0,699.0,6019.0,508.0,1050.0,1217.0,3423.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,450.0,969.0,0.0,3586.0,470.0,1854.0,1371.0,74.0,931.0,0.0,4432.0,2812.0,0,0,0,1,0,0,0,0,0,0
3282.0,0.0,0.0,0.0,2226.0,8680.0,7084.0,0.0,1580.0,6334.0,8256.0,12988.0,6062.0,10312.0,8269.0,26218.0,1326.0,505.0,5664.0,373.0,440.0,2824.0,1850.0,2.0,759.0,3489.0,172.0,5638.0,842.0,1237.0,2450.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,548.0,1924.0,1848.0,336.0,344.0,1286.0,2172.0,3092.0,1630.0,2216.0,2411.0,6022.0,0,0,0,1,0,0,0,0,0,0
421.0,0.0,33.0,0.0,4029.0,4326.0,2470.0,10035.0,0.0,0.0,9251.0,0.0,14671.0,8020.0,11435.0,12974.0,507.0,2090.0,4404.0,3452.0,1652.0,1094.0,4247.0,2706.0,4759.0,999.0,5029.0,3139.0,1698.0,1489.0,4491.0,3636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,915.0,1022.0,494.0,2109.0,0.0,116.0,1625.0,0.0,3285.0,2136.0,2621.0,2954.0,0,0,0,1,0,0,0,0,0,0
349.0,0.0,0.0,0.0,747.0,16606.0,4223.0,0.0,151.0,12177.0,7486.0,4003.0,1187.0,673.0,18457.0,10699.0,0.0,2344.0,5524.0,732.0,126.0,4541.0,3526.0,433.0,260.0,967.0,4924.0,198.0,579.0,143.0,5082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,233.0,3466.0,853.0,0.0,77.0,2635.0,1674.0,1113.0,281.0,79.0,3807.0,2877.0,0,0,0,1,0,0,0,0,0,0
471.0,2386.0,1584.0,0.0,0.0,0.0,0.0,1432.0,6980.0,5573.0,14874.0,15898.0,15693.0,8543.0,20230.0,8247.0,837.0,1534.0,2382.0,6337.0,1146.0,1698.0,3814.0,4282.0,4423.0,1705.0,4588.0,4244.0,3.0,1593.0,2539.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,518.0,248.0,0.0,0.0,0.0,0.0,132.0,1576.0,1387.0,3234.0,3730.0,3595.0,2277.0,4574.0,2381.0,0,0,0,1,0,0,0,0,0,0
115.0,0.0,599.0,0.0,4231.0,14541.0,6293.0,0.0,588.0,0.0,1923.0,3864.0,5116.0,14385.0,5731.0,16420.0,338.0,2222.0,4173.0,656.0,1346.0,4057.0,4314.0,2626.0,0.0,5031.0,1585.0,6133.0,0.0,2643.0,5310.0,2947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1209.0,3247.0,1551.0,0.0,196.0,0.0,313.0,544.0,1520.0,3139.0,1649.0,3320.0,0,0,0,1,0,0,0,0,0,0
1286.0,2650.0,0.0,0.0,703.0,622.0,9999.0,0.0,5271.0,6014.0,1049.0,6840.0,4543.0,0.0,17513.0,20105.0,1748.0,382.0,4612.0,1453.0,1113.0,20.0,3823.0,5543.0,1093.0,2415.0,4759.0,4827.0,488.0,1027.0,2234.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,702.0,0.0,0.0,1.0,14.0,2253.0,0.0,1257.0,1258.0,0.0,1052.0,1133.0,0.0,3899.0,4675.0,0,0,0,1,0,0,0,0,0,0
516.0,0.0,0.0,0.0,778.0,12298.0,11781.0,0.0,0.0,1952.0,11625.0,2494.0,4657.0,7119.0,16956.0,7576.0,584.0,3290.0,3913.0,707.0,153.0,506.0,4572.0,380.0,472.0,1337.0,5652.0,0.0,983.0,327.0,5392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,450.0,2814.0,2267.0,0.0,0.0,812.0,2223.0,602.0,1139.0,1681.0,3540.0,2200.0,0,0,0,1,0,0,0,0,0,0
0.0,257.0,0.0,0.0,8125.0,15606.0,9521.0,0.0,4423.0,0.0,4231.0,5177.0,3993.0,10291.0,86.0,18492.0,2609.0,5146.0,1039.0,612.0,3069.0,5352.0,2226.0,3068.0,0.0,3244.0,81.0,5115.0,368.0,2712.0,1915.0,4282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.0,3222.0,2535.0,0.0,1029.0,0.0,641.0,1175.0,1135.0,2309.0,490.0,4000.0,0,0,0,1,0,0,0,0,0,0
362.0,0.0,0.0,0.0,2144.0,781.0,332.0,0.0,2812.0,6665.0,6258.0,14126.0,7771.0,11795.0,20903.0,22287.0,691.0,899.0,5018.0,2715.0,197.0,1349.0,3609.0,2496.0,1601.0,5062.0,4014.0,3898.0,1245.0,0.0,3296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,476.0,103.0,0.0,0.0,664.0,1731.0,1330.0,3026.0,2221.0,2445.0,4581.0,5241.0,0,0,0,1,0,0,0,0,0,0
2934.0,10340.0,5130.0,0.0,0.0,0.0,5037.0,11399.0,366.0,3045.0,11487.0,687.0,5091.0,4774.0,17192.0,8995.0,700.0,2657.0,5171.0,2833.0,500.0,814.0,4647.0,3867.0,821.0,804.0,4748.0,0.0,663.0,917.0,4289.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,2412.0,934.0,0.0,0.0,0.0,871.0,2357.0,57.0,1077.0,2097.0,213.0,1252.0,1150.0,3636.0,2481.0,0,0,0,1,0,0,0,0,0,0
288.0,2280.0,2295.0,13784.0,1404.0,0.0,3452.0,2524.0,356.0,3038.0,11032.0,15604.0,5653.0,2938.0,13828.0,18621.0,867.0,658.0,2886.0,5656.0,0.0,1079.0,4552.0,2333.0,1754.0,2447.0,3915.0,3591.0,1399.0,1003.0,2170.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,572.0,761.0,2736.0,260.0,0.0,444.0,304.0,84.0,708.0,2464.0,3780.0,1211.0,954.0,3664.0,4311.0,0,0,0,1,0,0,0,0,0,0
187.0,3309.0,0.0,0.0,2093.0,329.0,4703.0,2690.0,0.0,4249.0,12273.0,6235.0,6426.0,6453.0,19193.0,9430.0,359.0,849.0,4147.0,790.0,283.0,987.0,4270.0,0.0,854.0,3489.0,5927.0,222.0,230.0,3080.0,2342.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,703.0,0.0,0.0,447.0,15.0,569.0,514.0,0.0,671.0,2143.0,1909.0,1570.0,1539.0,4547.0,2526.0,0,0,0,1,0,0,0,0,0,0
1404.0,2165.0,3374.0,0.0,2652.0,868.0,1196.0,13630.0,7531.0,690.0,4794.0,6427.0,15449.0,7205.0,21088.0,10641.0,725.0,724.0,3151.0,3793.0,0.0,731.0,1871.0,5646.0,3949.0,500.0,6460.0,0.0,1645.0,1056.0,2471.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,483.0,770.0,0.0,532.0,284.0,140.0,2350.0,1293.0,354.0,906.0,981.0,3575.0,1903.0,4468.0,2979.0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,1.0,7459.0,1794.0,0.0,4924.0,5209.0,5003.0,14913.0,15021.0,6801.0,18319.0,17886.0,839.0,929.0,1695.0,6021.0,641.0,2683.0,5001.0,3682.0,4947.0,1581.0,4191.0,4142.0,1409.0,0.0,4590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.0,546.0,0.0,1284.0,1103.0,1109.0,3135.0,3199.0,1771.0,3817.0,4322.0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,2430.0,5408.0,11673.0,0.0,2205.0,8444.0,6434.0,3309.0,0.0,0.0,17191.0,8401.0,742.0,3010.0,4388.0,1075.0,441.0,3332.0,6175.0,1060.0,318.0,580.0,4595.0,0.0,344.0,690.0,4989.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,1844.0,1819.0,0.0,595.0,1812.0,1208.0,1171.0,0.0,0.0,3693.0,2307.0,0,0,0,1,0,0,0,0,0,0
624.0,0.0,0.0,0.0,921.0,4086.0,13507.0,16672.0,0.0,758.0,8507.0,4518.0,872.0,280.0,16110.0,3986.0,0.0,2055.0,2129.0,4357.0,0.0,3743.0,4585.0,3250.0,1558.0,2422.0,6499.0,844.0,718.0,2193.0,3760.0,1655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,315.0,926.0,2517.0,4020.0,0.0,0.0,1485.0,1402.0,18.0,784.0,3110.0,870.0,0,0,0,1,0,0,0,0,0,0
839.0,0.0,0.0,0.0,2001.0,6513.0,14473.0,0.0,888.0,5777.0,13461.0,2663.0,6799.0,11033.0,0.0,11710.0,1071.0,4921.0,4778.0,1062.0,894.0,3175.0,5529.0,4752.0,512.0,4379.0,303.0,5245.0,456.0,3235.0,3426.0,3866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,707.0,1239.0,2803.0,0.0,192.0,999.0,2835.0,985.0,1853.0,2295.0,0.0,2150.0,0,0,0,1,0,0,0,0,0,0
0.0,414.0,3670.0,0.0,612.0,3820.0,11720.0,0.0,0.0,1806.0,13228.0,6404.0,5913.0,2375.0,0.0,19405.0,900.0,145.0,5107.0,803.0,599.0,812.0,4891.0,2431.0,1761.0,1177.0,0.0,5764.0,1840.0,922.0,2339.0,3691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,130.0,0.0,208.0,840.0,2214.0,0.0,0.0,758.0,3056.0,1388.0,1263.0,657.0,242.0,4151.0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,5050.0,8141.0,11668.0,0.0,4288.0,6267.0,9942.0,6326.0,1626.0,0.0,7542.0,18510.0,640.0,3777.0,5261.0,0.0,1470.0,1457.0,3315.0,428.0,983.0,1994.0,4239.0,4934.0,644.0,375.0,3638.0,2980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,1723.0,2076.0,0.0,1116.0,1513.0,2058.0,1374.0,326.0,0.0,1986.0,3950.0,0,0,0,1,0,0,0,0,0,0
2559.0,0.0,0.0,0.0,3453.0,5239.0,9377.0,1666.0,592.0,3893.0,10529.0,2948.0,1441.0,3623.0,11950.0,10902.0,593.0,2320.0,4575.0,547.0,256.0,1646.0,4289.0,773.0,686.0,1748.0,4495.0,1379.0,0.0,2918.0,4117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,963.0,1093.0,1759.0,578.0,76.0,1103.0,1915.0,612.0,427.0,745.0,2394.0,2714.0,0,0,0,1,0,0,0,0,0,0
1032.0,842.0,0.0,0.0,1958.0,15853.0,12072.0,0.0,0.0,7149.0,11240.0,2899.0,7675.0,16911.0,18234.0,7286.0,0.0,2267.0,5745.0,1372.0,223.0,4238.0,2818.0,873.0,148.0,6051.0,6130.0,0.0,0.0,4050.0,3331.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,606.0,3671.0,2344.0,0.0,0.0,739.0,1812.0,1117.0,2189.0,3457.0,4278.0,1990.0,0,0,0,1,0,0,0,0,0,0
787.0,1370.0,4479.0,0.0,395.0,3811.0,8547.0,0.0,764.0,615.0,8846.0,13775.0,11428.0,12252.0,22881.0,21045.0,740.0,645.0,4616.0,43.0,1146.0,1073.0,4204.0,0.0,2485.0,1710.0,5237.0,4253.0,1129.0,1506.0,3254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,458.0,657.0,0.0,83.0,1037.0,1765.0,0.0,92.0,389.0,1558.0,2957.0,2736.0,2980.0,5087.0,4999.0,0,0,0,1,0,0,0,0,0,0
0.0,2906.0,0.0,0.0,5753.0,5797.0,11724.0,0.0,6012.0,2797.0,13320.0,0.0,2613.0,8708.0,7576.0,23884.0,943.0,1000.0,3418.0,781.0,1704.0,942.0,5554.0,1868.0,886.0,2623.0,0.0,4847.0,1432.0,629.0,413.0,6077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,650.0,0.0,0.0,1243.0,1599.0,2324.0,0.0,1468.0,543.0,2236.0,0.0,803.0,1968.0,2324.0,5500.0,0,0,0,1,0,0,0,0,0,0
660.0,2768.0,0.0,0.0,3749.0,8871.0,13559.0,0.0,4099.0,0.0,4073.0,4088.0,932.0,10592.0,1121.0,15826.0,2067.0,2332.0,3957.0,474.0,1257.0,3319.0,4429.0,1817.0,742.0,5202.0,1191.0,6753.0,0.0,4558.0,3105.0,3376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,536.0,0.0,0.0,763.0,2113.0,3097.0,0.0,945.0,0.0,479.0,500.0,188.0,1884.0,627.0,3146.0,0,0,0,1,0,0,0,0,0,0
2767.0,4448.0,6728.0,0.0,0.0,1584.0,4700.0,3720.0,0.0,0.0,6078.0,15119.0,9375.0,7146.0,18744.0,23145.0,0.0,1107.0,4739.0,462.0,344.0,1308.0,4964.0,1496.0,1375.0,796.0,3353.0,5717.0,1175.0,919.0,4447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,1176.0,1016.0,0.0,0.0,358.0,944.0,888.0,0.0,168.0,1118.0,3209.0,2273.0,1754.0,4440.0,5271.0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,4677.0,4798.0,15971.0,0.0,3732.0,2118.0,7755.0,4583.0,4866.0,2524.0,9070.0,19280.0,530.0,1796.0,4378.0,0.0,1588.0,1982.0,4476.0,5030.0,1327.0,912.0,275.0,5769.0,371.0,2244.0,1907.0,3723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0,1006.0,3336.0,0.0,868.0,562.0,1605.0,693.0,1150.0,612.0,2650.0,4012.0,0,0,0,1,0,0,0,0,0,0
1079.0,4495.0,0.0,0.0,2587.0,5006.0,8715.0,2629.0,2043.0,1629.0,13838.0,6344.0,7022.0,17927.0,18648.0,22225.0,530.0,3493.0,5401.0,53.0,685.0,767.0,5158.0,0.0,889.0,6497.0,3863.0,5267.0,760.0,1554.0,4567.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,845.0,0.0,0.0,713.0,914.0,1665.0,795.0,501.0,447.0,2578.0,1356.0,2138.0,3825.0,4400.0,5047.0,0,0,0,1,0,0,0,0,0,0
